('7Rwv', 705, 104466.0, 105774.0, 461266525.0)
('K61s', 619, 299289.0, 337072.0, 42944885.0)
('IrQ1', 542, 74555.0, 208206.0, 337128551.0)
('DUqN', 619, 256315.0, 252019.0, 332926868.0)
('tfwf', 431, 124567.0, 318556.0, 36241322.0)
('zyZB', 770, 22954.0, 293391.0, 390105570.0)
('Erk9', 127, 83445.0, 27958.0, 527940462.0)
('P0Ij', 877, 285075.0, 237691.0, 402840418.0)
('QxLU', 641, 56482.0, 140047.0, 142444606.0)
('PAmC', 24, 107384.0, 330087.0, 145293488.0)
('LLKS', 715, 181629.0, 265049.0, 442873688.0)
('SupW', 619, 174384.0, 239708.0, 316210687.0)
('tt7h', 462, 234269.0, 323603.0, 41642577.0)
('xS1v', 619, 40688.0, 154021.0, 12346747.0)
('68oH', 619, 97072.0, 338004.0, 516617263.0)
('ZNj7', 183, 125093.0, 235562.0, 395403096.0)
('uY5A', 715, 157919.0, 86133.0, 244139173.0)
('345B', 156, 14307.0, 222867.0, 514498769.0)
('wkaR', 24, 178065.0, 181460.0, 15009702.0)
('aAuK', 764, 262.0, 106475.0, 238333718.0)
('ZhYN', 641, 257403.0, 184399.0, 467255613.0)
('YuYy', 705, 48684.0, 283030.0, 327352559.0)
('cvbM', 770, 34336.0, 93244.0, 49553618.0)
('YM3L', 641, 43699.0, 134990.0, 431807023.0)
('nWAG', 24, 52131.0, 247149.0, 65925090.0)
('DcPc', 189, 203356.0, 238832.0, 512683678.0)
('CxQW', 24, 80288.0, 263022.0, 453002230.0)
('KbCv', 705, 107190.0, 46091.0, 151116412.0)
('lfnc', 619, 36135.0, 17954.0, 63727598.0)
('zZBd', 867, 191882.0, 93099.0, 17510250.0)
('rGFQ', 728, 31474.0, 180352.0, 130547577.0)
('V09N', 546, 172576.0, 102700.0, 478044714.0)
('2jC0', 877, 227588.0, 164717.0, 149454109.0)
('VpPt', 183, 128568.0, 228404.0, 425055536.0)
('ImLg', 431, 294665.0, 153054.0, 454775640.0)
('HxaP', 183, 49505.0, 126306.0, 302898230.0)
('N15r', 156, 40913.0, 301491.0, 115996627.0)
('T0Uj', 655, 284856.0, 13379.0, 174768028.0)
('w9JV', 728, 86433.0, 26615.0, 451344902.0)
('8Djc', 542, 265383.0, 136779.0, 292806369.0)
('DIsn', 657, 130642.0, 279671.0, 430927526.0)
('k8y4', 867, 48795.0, 249842.0, 118823310.0)
('5ZzL', 728, 241063.0, 184340.0, 297932764.0)
('Zg0R', 24, 195961.0, 155951.0, 378611055.0)
('9Rce', 331, 182473.0, 321944.0, 190736291.0)
('VWWr', 183, 242533.0, 233121.0, 278180217.0)
('PNeK', 819, 71451.0, 290460.0, 417449691.0)
('gAdr', 407, 264174.0, 57688.0, 248204864.0)
('lrXd', 542, 35244.0, 204199.0, 311063376.0)
('U5KN', 331, 41539.0, 302243.0, 516804000.0)
('ztgE', 431, 58074.0, 25777.0, 374919812.0)
('HqMh', 407, 227765.0, 240766.0, 481908354.0)
('3Tuj', 431, 218151.0, 180366.0, 135608765.0)
('mPx2', 655, 169721.0, 57913.0, 253068147.0)
('TreU', 728, 250556.0, 230899.0, 265017866.0)
('DCfg', 819, 113703.0, 242426.0, 105799601.0)
('MHtC', 641, 291105.0, 331287.0, 417863316.0)
('3THi', 258, 22378.0, 301578.0, 111789316.0)
('jOax', 877, 286265.0, 45773.0, 317549911.0)
('VPZe', 764, 295758.0, 22784.0, 11853949.0)
('F4AU', 657, 261422.0, 282761.0, 76662785.0)
('Eb52', 127, 297390.0, 135599.0, 251116129.0)
('eHRZ', 619, 299198.0, 152388.0, 28880191.0)
('hKaX', 258, 190073.0, 339445.0, 377888874.0)
('1pSM', 764, 103214.0, 239489.0, 358954839.0)
('OTQO', 331, 267221.0, 132884.0, 508702569.0)
('QkfD', 867, 149903.0, 104174.0, 195208352.0)
('nnWt', 655, 121649.0, 202465.0, 239315213.0)
('3Y3B', 189, 89832.0, 271815.0, 488489504.0)
('sqna', 877, 26162.0, 298949.0, 448204846.0)
('jz8v', 542, 6307.0, 123529.0, 272800549.0)
('12nC', 764, 126734.0, 177984.0, 491268350.0)
('nwct', 728, 120757.0, 8891.0, 525744875.0)
('fOOb', 331, 158417.0, 29114.0, 42955890.0)
('27P1', 156, 123937.0, 158353.0, 34597160.0)
('DWkz', 770, 82850.0, 308547.0, 394289166.0)
('Woax', 819, 105450.0, 53600.0, 159263160.0)
('3Rpf', 462, 29350.0, 149557.0, 203394088.0)
('hCTF', 331, 21542.0, 66568.0, 320759360.0)
('fZGH', 127, 9993.0, 188316.0, 311319637.0)
('vcCR', 887, 27543.0, 291803.0, 402800353.0)
('pn1E', 189, 117083.0, 345651.0, 411975339.0)
('dPxl', 183, 228859.0, 105741.0, 80832886.0)
('CBDl', 916, 15861.0, 34253.0, 222297043.0)
('nlLF', 877, 301348.0, 222008.0, 408925216.0)
('b7wv', 360, 71095.0, 348163.0, 353880662.0)
('leZi', 360, 97905.0, 196018.0, 212632478.0)
('kwkT', 215, 107511.0, 288411.0, 320014599.0)
('gPR4', 641, 292483.0, 331299.0, 81480875.0)
('qPW4', 770, 30770.0, 324696.0, 102125213.0)
('H7D1', 431, 17324.0, 131624.0, 71751279.0)
('Z3zf', 705, 112724.0, 183699.0, 267164118.0)
('ncMA', 819, 117713.0, 241269.0, 337388636.0)
('vqRX', 877, 206389.0, 4826.0, 56390133.0)
('udhe', 407, 262477.0, 306076.0, 520456288.0)
('9AsM', 916, 245353.0, 258472.0, 14383126.0)
('Wjic', 331, 44917.0, 244779.0, 227574784.0)
('zMtW', 24, 271038.0, 318514.0, 427851204.0)
('410a', 24, 5141.0, 218027.0, 519598274.0)
('cNnB', 189, 125111.0, 5310.0, 90963001.0)
('Prre', 331, 224160.0, 348327.0, 450223321.0)
('WPGu', 641, 112593.0, 327189.0, 149408112.0)
('Abt4', 877, 132076.0, 170187.0, 19555875.0)
('MD58', 215, 14584.0, 130222.0, 110707265.0)
('IFG3', 877, 37563.0, 254288.0, 389836092.0)
('oZQ7', 546, 79516.0, 261930.0, 247548086.0)
('zN4r', 619, 17357.0, 100960.0, 398723267.0)
('elWa', 407, 209562.0, 289673.0, 101533029.0)
('dUWD', 877, 181135.0, 251398.0, 332398586.0)
('wOiO', 819, 279081.0, 53917.0, 385585170.0)
('RIpg', 916, 180750.0, 264780.0, 656228.0)
('urcT', 258, 55260.0, 67308.0, 188825853.0)
('lhyM', 189, 54512.0, 110929.0, 108713464.0)
('PJGP', 331, 206340.0, 50268.0, 321155986.0)
('IJ7D', 407, 221596.0, 297155.0, 334118446.0)
('kkKs', 705, 155772.0, 344679.0, 487473750.0)
('2rGV', 764, 163458.0, 324254.0, 112190470.0)
('6y9v', 431, 158014.0, 340688.0, 373465589.0)
('J5xP', 728, 227842.0, 142427.0, 246072493.0)
('Plvf', 24, 155720.0, 328331.0, 233925528.0)
('emDu', 546, 223057.0, 112507.0, 37691597.0)
('sB8I', 431, 277347.0, 77159.0, 525529923.0)
('6BLH', 189, 37122.0, 241873.0, 141833597.0)
('6FZn', 877, 84536.0, 274248.0, 515570604.0)
('N75P', 657, 196496.0, 95574.0, 162285557.0)
('lYvA', 431, 203673.0, 103923.0, 76558115.0)
('96dW', 183, 283006.0, 30246.0, 416778059.0)
('xmIJ', 258, 138145.0, 240553.0, 176948085.0)
('qrSj', 877, 265438.0, 250514.0, 170467166.0)
('I2do', 189, 156694.0, 36470.0, 284274032.0)
('6KOx', 258, 265295.0, 243948.0, 227143280.0)
('031Y', 462, 119965.0, 128120.0, 120966200.0)
('RI3S', 360, 179394.0, 310968.0, 96032724.0)
('obfc', 156, 121296.0, 159686.0, 36489388.0)
('nD2J', 183, 182035.0, 9644.0, 47964120.0)
('Q03k', 360, 73933.0, 159168.0, 87289517.0)
('Od3Z', 619, 92573.0, 77578.0, 275185410.0)
('vKWX', 657, 275000.0, 100106.0, 88780951.0)
('ujJP', 156, 254575.0, 36824.0, 504186218.0)
('ZgFI', 431, 273983.0, 158822.0, 225160839.0)
('rzkp', 655, 222954.0, 225686.0, 171890332.0)
('O7Iu', 546, 179852.0, 164311.0, 241068396.0)
('vZGR', 764, 299235.0, 90709.0, 45379810.0)
('H6Z0', 819, 149476.0, 217957.0, 24342027.0)
('qqHi', 258, 147894.0, 133811.0, 303484938.0)
('DI9T', 189, 250745.0, 296855.0, 228135370.0)
('y8LM', 715, 117604.0, 51561.0, 496298444.0)
('RyNP', 189, 65594.0, 85520.0, 493634704.0)
('pKJQ', 462, 42684.0, 163695.0, 82584688.0)
('PS9z', 657, 227649.0, 334732.0, 511925163.0)
('1uND', 916, 272280.0, 153282.0, 491227232.0)
('EBM0', 641, 192077.0, 340982.0, 458340661.0)
('Uhbc', 331, 124694.0, 282371.0, 401426888.0)
('VVyE', 189, 104016.0, 144769.0, 389220546.0)
('Cmj0', 728, 145645.0, 344575.0, 193516701.0)
('J8YO', 764, 88685.0, 154223.0, 120564766.0)
('JcBN', 916, 89867.0, 109931.0, 337530184.0)
('UHOT', 728, 185710.0, 183750.0, 404985130.0)
('9iyN', 655, 73508.0, 115862.0, 361351066.0)
('hthf', 360, 122818.0, 291302.0, 139783880.0)
('EHfk', 431, 174980.0, 327626.0, 535734601.0)
('6bbV', 867, 288891.0, 270682.0, 77639899.0)
('D9jP', 916, 21462.0, 304737.0, 294090021.0)
('Y9c9', 887, 139645.0, 54906.0, 450164675.0)
('bFmL', 215, 60751.0, 58506.0, 439050955.0)
('oySF', 764, 294440.0, 80233.0, 175038846.0)
('KdWA', 764, 193491.0, 99873.0, 513791978.0)
('t3cm', 715, 137946.0, 196321.0, 51298256.0)
('gpRN', 705, 49846.0, 132613.0, 487472288.0)
('fU6x', 462, 302243.0, 38753.0, 200785705.0)
('P8ds', 189, 28813.0, 267509.0, 140687423.0)
('k1Rx', 546, 161300.0, 48589.0, 263054437.0)
('40Id', 546, 126097.0, 158559.0, 489162212.0)
('eKAO', 431, 199935.0, 52580.0, 395614375.0)
('dQLP', 877, 252465.0, 262813.0, 85540926.0)
('MRnS', 258, 100978.0, 112471.0, 104366920.0)
('Bwq1', 867, 177461.0, 165993.0, 32346250.0)
('tqkL', 407, 289685.0, 14052.0, 230710566.0)
('atGs', 546, 163695.0, 334362.0, 223765542.0)
('Svbp', 258, 82220.0, 167181.0, 148266126.0)
('LSRj', 705, 159174.0, 267044.0, 415451563.0)
('YIYo', 331, 108808.0, 283534.0, 27464366.0)
('Wxtt', 770, 65071.0, 302086.0, 499632568.0)
('44Sh', 156, 165863.0, 142594.0, 422333806.0)
('V1te', 887, 89810.0, 340858.0, 94373704.0)
('aWfe', 764, 175449.0, 156789.0, 377186838.0)
('Lnhi', 542, 245278.0, 118039.0, 494868333.0)
('7zrl', 546, 236831.0, 2660.0, 318706888.0)
('Npmq', 156, 165590.0, 41332.0, 306629902.0)
('hvzj', 715, 179022.0, 71981.0, 92911543.0)
('XXSA', 819, 176227.0, 344776.0, 275202504.0)
('ovfL', 867, 90738.0, 22847.0, 504994992.0)
('Txer', 462, 55052.0, 28126.0, 470330254.0)
('dWTO', 887, 243924.0, 287473.0, 45350324.0)
('9wXT', 715, 89887.0, 155388.0, 384330045.0)
('GcRL', 705, 102944.0, 50095.0, 199468644.0)
('fPC6', 542, 66111.0, 136760.0, 15388892.0)
('fswa', 619, 196061.0, 231229.0, 210473658.0)
('yZ94', 127, 279183.0, 59470.0, 367895842.0)
('tOKy', 916, 200929.0, 250640.0, 123581579.0)
('GmLr', 705, 114695.0, 180449.0, 367105849.0)
('Jsnd', 887, 29384.0, 305096.0, 222787652.0)
('lZu9', 705, 228142.0, 41066.0, 184839542.0)
('2Tl1', 546, 51771.0, 132202.0, 176775137.0)
('ziQI', 546, 129320.0, 91684.0, 324761620.0)
('V6Tq', 887, 104116.0, 267559.0, 440797362.0)
('Sglw', 705, 82489.0, 117747.0, 385616655.0)
('TZrb', 127, 219969.0, 220225.0, 344189161.0)
('yBvQ', 546, 62797.0, 45824.0, 238128225.0)
('WwZs', 619, 161430.0, 290535.0, 278255533.0)
('GlYL', 867, 167283.0, 66565.0, 92099574.0)
('SBvs', 183, 56538.0, 12930.0, 162323633.0)
('llNx', 619, 97392.0, 94298.0, 510070802.0)
('pf8I', 183, 211912.0, 148296.0, 142151908.0)
('elpy', 887, 110610.0, 78568.0, 133614643.0)
('UKhB', 657, 115774.0, 71694.0, 459960966.0)
('T5YG', 916, 225134.0, 335573.0, 101005689.0)
('G6Ic', 331, 126841.0, 309833.0, 110746609.0)
('C3qI', 546, 221304.0, 131509.0, 54157545.0)
('Mxha', 819, 2385.0, 289054.0, 303505135.0)
('le7N', 183, 138949.0, 16782.0, 458728051.0)
('8wA7', 156, 66689.0, 52392.0, 19780296.0)
('H40q', 715, 96241.0, 230341.0, 163294862.0)
('JmKt', 641, 103722.0, 277878.0, 280857655.0)
('oPr6', 641, 110039.0, 320865.0, 414058562.0)
('Vwvg', 657, 56096.0, 226148.0, 470167637.0)
('fPbt', 183, 34793.0, 133331.0, 308316477.0)
('XS0E', 657, 268771.0, 48167.0, 48617571.0)
('WZKy', 462, 44123.0, 61997.0, 194533739.0)
('VuTk', 819, 110749.0, 136857.0, 479575793.0)
('Dr3S', 331, 244330.0, 240208.0, 497263511.0)
('uaSd', 916, 263334.0, 248245.0, 404447359.0)
('1GUD', 156, 273857.0, 182057.0, 397894228.0)
('NdCP', 770, 299100.0, 75787.0, 263348125.0)
('RVlx', 189, 94053.0, 77683.0, 106790041.0)
('SPVE', 542, 253546.0, 335811.0, 387599401.0)
('HuvN', 215, 135756.0, 106873.0, 312607350.0)
('iXuk', 360, 12922.0, 306401.0, 296798294.0)
('6DqY', 916, 109876.0, 283712.0, 48941803.0)
('eFPJ', 705, 44560.0, 45208.0, 115145589.0)
('6BYC', 819, 285490.0, 150500.0, 421198108.0)
('JWDd', 546, 31246.0, 66600.0, 417613656.0)
('npIH', 24, 277426.0, 3424.0, 218371213.0)
('H4ue', 407, 229808.0, 8589.0, 59329420.0)
('CLeM', 887, 184481.0, 222537.0, 183455338.0)
('xQ8C', 183, 61004.0, 95453.0, 305974819.0)
('Rltd', 24, 176956.0, 72247.0, 312293759.0)
('ZvUe', 655, 12226.0, 344840.0, 483479535.0)
('IQ2j', 215, 39334.0, 250828.0, 349774804.0)
('3e0f', 258, 79731.0, 266234.0, 457026229.0)
('dvIE', 156, 97758.0, 321238.0, 2216437.0)
('QM0S', 258, 42442.0, 238158.0, 317681241.0)
('Lctg', 24, 198592.0, 96009.0, 530605261.0)
('WKNu', 657, 184916.0, 77503.0, 234008029.0)
('9ngf', 431, 5726.0, 112921.0, 163682068.0)
('4b5p', 764, 120305.0, 91967.0, 468293670.0)
('dDHW', 258, 87470.0, 155755.0, 254004724.0)
('QhDs', 641, 58855.0, 181386.0, 197346822.0)
('uOAZ', 705, 161197.0, 263484.0, 187712103.0)
('pgHb', 407, 93903.0, 24867.0, 237562686.0)
('W8iq', 215, 176789.0, 22880.0, 425055766.0)
('gQfF', 916, 225742.0, 237992.0, 424981308.0)
('rf6n', 655, 239233.0, 224490.0, 98258696.0)
('lHCy', 183, 98495.0, 145649.0, 146521236.0)
('UFlb', 156, 5820.0, 49969.0, 403233555.0)
('4Gl0', 887, 244850.0, 13470.0, 243646400.0)
('6RN8', 764, 142946.0, 102997.0, 235207611.0)
('EvSY', 542, 42083.0, 61309.0, 65867914.0)
('my5G', 542, 125861.0, 33298.0, 392103366.0)
('QO0d', 462, 153121.0, 268503.0, 395961314.0)
('Yj9N', 462, 120817.0, 85567.0, 35760093.0)
('y717', 916, 169110.0, 143867.0, 68446640.0)
('xAkc', 887, 275253.0, 169363.0, 434727934.0)
('T6gr', 705, 26651.0, 314201.0, 159678717.0)
('n0p8', 641, 142805.0, 266495.0, 92377998.0)
('SI15', 546, 57180.0, 316851.0, 525482295.0)
('D8Ik', 877, 14463.0, 126951.0, 208956806.0)
('TfeT', 877, 134840.0, 7498.0, 406828604.0)
('wkYc', 215, 290899.0, 187058.0, 90362571.0)
('EGym', 127, 110051.0, 13699.0, 409028428.0)
('ijES', 462, 197740.0, 337125.0, 386914333.0)
('nRrF', 641, 250321.0, 170037.0, 102669759.0)
('FUZo', 715, 200379.0, 31560.0, 394112539.0)
('VDeL', 764, 18643.0, 109027.0, 484622892.0)
('FudV', 24, 268425.0, 299280.0, 464642749.0)
('1Lsg', 887, 266414.0, 239698.0, 80824236.0)
('txaP', 546, 29061.0, 302250.0, 94106126.0)
('cVek', 916, 215224.0, 134269.0, 126533876.0)
('XPeD', 705, 23525.0, 17482.0, 180234748.0)
('o0w4', 360, 255187.0, 345.0, 190926286.0)
('FQor', 331, 14848.0, 331591.0, 433420515.0)
('epsA', 24, 70221.0, 97971.0, 218607524.0)
('xzm1', 183, 14542.0, 84791.0, 58167710.0)
('0dsD', 705, 37000.0, 1904.0, 510670907.0)
('D5go', 916, 227421.0, 344391.0, 9397984.0)
('YgEa', 619, 38237.0, 121397.0, 194624527.0)
('2PkG', 546, 151325.0, 331467.0, 79643752.0)
('R8Ss', 156, 279521.0, 119662.0, 224790899.0)
('bNlp', 407, 270300.0, 256851.0, 351741969.0)
('9jbQ', 887, 77975.0, 229160.0, 370786326.0)
('UkyS', 360, 148848.0, 310178.0, 24793465.0)
('eS1n', 431, 18327.0, 191200.0, 370331426.0)
('V3M7', 462, 143169.0, 168292.0, 131296622.0)
('4Yhx', 819, 116735.0, 91410.0, 344380224.0)
('4Lui', 546, 148642.0, 320864.0, 498392312.0)
('CjES', 156, 86031.0, 143141.0, 149738586.0)
('bpeB', 183, 202499.0, 333977.0, 81898130.0)
('8SyX', 462, 114911.0, 241491.0, 135678714.0)
('Mcwm', 546, 172373.0, 148297.0, 319420613.0)
('uCus', 657, 226632.0, 286024.0, 118264557.0)
('V3s2', 24, 65369.0, 314319.0, 390252083.0)
('tQVx', 183, 83532.0, 204518.0, 532613411.0)
('FGms', 619, 68205.0, 78349.0, 333742586.0)
('KXfr', 705, 248693.0, 191661.0, 125227697.0)
('kQRa', 877, 184188.0, 109867.0, 161217497.0)
('3vkY', 655, 78610.0, 10869.0, 113341813.0)
('8CD2', 770, 32075.0, 236943.0, 424107670.0)
('oMSH', 877, 279469.0, 145014.0, 381154782.0)
('8cNR', 819, 255944.0, 276973.0, 237680427.0)
('YLuv', 24, 177729.0, 243604.0, 480399851.0)
('IWZA', 657, 159683.0, 154785.0, 362899887.0)
('rvrl', 641, 24998.0, 64340.0, 325806409.0)
('1A2D', 542, 44683.0, 183361.0, 396008245.0)
('0XWA', 819, 299025.0, 225878.0, 29134051.0)
('XmZd', 867, 179468.0, 52693.0, 59483054.0)
('7jme', 867, 81730.0, 124155.0, 425190890.0)
('DOvi', 546, 202670.0, 38994.0, 84444360.0)
('06rG', 542, 128776.0, 66809.0, 100585959.0)
('M6xy', 183, 117597.0, 95174.0, 233458453.0)
('He3I', 877, 217808.0, 159855.0, 46949857.0)
('8HVu', 715, 41675.0, 158177.0, 498614232.0)
('61Wk', 189, 226912.0, 93289.0, 390380165.0)
('jEmi', 183, 78528.0, 97640.0, 357844886.0)
('seqG', 127, 203720.0, 284603.0, 225843304.0)
('pzWx', 641, 142395.0, 69846.0, 65473148.0)
('Njd7', 916, 51564.0, 55453.0, 385660341.0)
('5cdu', 916, 92820.0, 238501.0, 118796953.0)
('cY63', 331, 89182.0, 101322.0, 198631297.0)
('Rcie', 877, 3925.0, 28893.0, 175907919.0)
('ZFqY', 431, 57247.0, 157719.0, 130926366.0)
('EsZ2', 183, 4190.0, 24227.0, 111995580.0)
('2UwX', 546, 228240.0, 292705.0, 217306508.0)
('NFEB', 546, 207558.0, 236932.0, 171737410.0)
('r543', 705, 267564.0, 326109.0, 387441667.0)
('Ehzo', 24, 216579.0, 326140.0, 497439071.0)
('mhtT', 462, 148878.0, 25067.0, 89063623.0)
('KhaX', 189, 252910.0, 49258.0, 53476002.0)
('C9Of', 542, 28082.0, 126242.0, 230809735.0)
('JLdn', 657, 253227.0, 189234.0, 503561803.0)
('gywh', 183, 35375.0, 8459.0, 5505964.0)
('XXCK', 655, 55837.0, 351132.0, 79184503.0)
('B7ZP', 189, 283136.0, 22213.0, 182615753.0)
('2EUw', 183, 265943.0, 269461.0, 324305344.0)
('u5uV', 916, 296525.0, 315338.0, 476165665.0)
('i7fF', 215, 282614.0, 127752.0, 400101422.0)
('ipyD', 462, 207566.0, 238537.0, 335166805.0)
('kvxY', 655, 56033.0, 16783.0, 241399400.0)
('w8S2', 728, 87823.0, 9344.0, 253179002.0)
('1Fp3', 715, 184347.0, 282335.0, 210455038.0)
('vyHI', 657, 296457.0, 77541.0, 64651672.0)
('75rU', 546, 105148.0, 83186.0, 290731759.0)
('E8zt', 655, 228607.0, 1382.0, 532547066.0)
('xWR5', 657, 235314.0, 192231.0, 211153415.0)
('3pa8', 705, 143209.0, 30464.0, 164930095.0)
('uIU6', 215, 1144.0, 88619.0, 180537555.0)
('lqp5', 705, 212690.0, 116564.0, 462877461.0)
('n2sy', 655, 301514.0, 170157.0, 396351122.0)
('wagF', 641, 234744.0, 106070.0, 68672794.0)
('UkOM', 24, 26817.0, 316635.0, 345600123.0)
('P3nH', 462, 43025.0, 51414.0, 232954577.0)
('LYo4', 819, 135554.0, 159632.0, 284926380.0)
('SICH', 867, 97602.0, 6700.0, 492806079.0)
('I7KB', 127, 115680.0, 312933.0, 318430207.0)
('fHLU', 819, 16178.0, 65627.0, 491210587.0)
('qrmU', 24, 121876.0, 69137.0, 290654644.0)
('v3Mm', 542, 227977.0, 290220.0, 450240286.0)
('haEo', 705, 185535.0, 242214.0, 479983545.0)
('aLC0', 183, 184960.0, 276822.0, 46216132.0)
('sD4s', 770, 192583.0, 127609.0, 155771959.0)
('VbjQ', 407, 241300.0, 204777.0, 441603532.0)
('iaX0', 819, 206178.0, 347408.0, 309326962.0)
('Mj6N', 258, 170304.0, 188082.0, 484356538.0)
('1Bh8', 655, 288957.0, 164906.0, 120002032.0)
('rpxZ', 546, 15060.0, 264779.0, 315254414.0)
('B6uy', 916, 45114.0, 100177.0, 485681570.0)
('4vGc', 24, 130674.0, 166962.0, 471606301.0)
('5ea5', 127, 68692.0, 259834.0, 115041058.0)
('VxAr', 431, 180004.0, 149897.0, 454321602.0)
('PwJt', 189, 202034.0, 333761.0, 245967846.0)
('WRN9', 546, 203938.0, 114477.0, 113873305.0)
('A9eX', 360, 46554.0, 200917.0, 260552887.0)
('hN57', 728, 66706.0, 180757.0, 162923898.0)
('jXUS', 728, 296941.0, 196677.0, 70503379.0)
('gqMP', 877, 187572.0, 336547.0, 532449270.0)
('4xYF', 360, 14457.0, 313313.0, 62542145.0)
('2Fu7', 916, 199726.0, 102516.0, 436330581.0)
('fOyb', 887, 282175.0, 299734.0, 236695952.0)
('ACaD', 331, 296516.0, 240201.0, 151194983.0)
('2bXV', 258, 192018.0, 131538.0, 318982875.0)
('xQGn', 877, 269946.0, 78401.0, 499382584.0)
('su0Z', 657, 88639.0, 77236.0, 517768569.0)
('rTul', 462, 209440.0, 203061.0, 130060626.0)
('K3xA', 877, 184961.0, 160532.0, 194218890.0)
('6zRT', 764, 120984.0, 249884.0, 511313511.0)
('JTx7', 183, 132074.0, 342928.0, 304516548.0)
('GlvK', 127, 108737.0, 140995.0, 305633854.0)
('X7bl', 360, 228920.0, 134000.0, 469675790.0)
('dvk3', 258, 253851.0, 152950.0, 159440435.0)
('J931', 641, 95527.0, 54882.0, 386878768.0)
('D0cC', 715, 17784.0, 233283.0, 418342816.0)
('qlaf', 867, 264326.0, 235189.0, 262747340.0)
('w70E', 867, 87750.0, 24104.0, 249032204.0)
('OaNN', 215, 57254.0, 234899.0, 506176546.0)
('KBuL', 877, 58414.0, 154312.0, 173068688.0)
('5JGl', 331, 17977.0, 59878.0, 420495447.0)
('msVT', 258, 300808.0, 142591.0, 235762454.0)
('PWfV', 715, 113244.0, 110167.0, 434720766.0)
('sf68', 189, 30345.0, 55108.0, 85583760.0)
('fU3f', 764, 80205.0, 144023.0, 53732908.0)
('GdbE', 641, 197825.0, 306908.0, 92486791.0)
('Q1IQ', 877, 38528.0, 207713.0, 423626084.0)
('iMtU', 770, 47266.0, 232987.0, 94131880.0)
('O2gc', 331, 107426.0, 268063.0, 161395856.0)
('xuFU', 887, 132222.0, 291671.0, 321860323.0)
('sICt', 462, 17272.0, 194079.0, 333154544.0)
('J6oL', 462, 214561.0, 35214.0, 8867613.0)
('aWNi', 127, 42469.0, 295265.0, 309429600.0)
('zBZX', 215, 233187.0, 6370.0, 131765035.0)
('dESM', 764, 285533.0, 683.0, 111669980.0)
('beOp', 542, 186072.0, 185839.0, 193333447.0)
('rtaH', 916, 38879.0, 178091.0, 239521324.0)
('3KbQ', 331, 220489.0, 95432.0, 287620612.0)
('TWhP', 819, 287276.0, 112582.0, 479642931.0)
('gmu2', 542, 42273.0, 114145.0, 388892370.0)
('GIrM', 770, 294251.0, 257158.0, 160278892.0)
('Cwaj', 655, 128330.0, 54671.0, 394225868.0)
('HtUD', 546, 118602.0, 160625.0, 46836227.0)
('nXnj', 215, 29642.0, 242952.0, 199761803.0)
('W4CC', 360, 13033.0, 33.0, 494250877.0)
('Yn87', 542, 109237.0, 349747.0, 493079027.0)
('idva', 819, 22826.0, 39526.0, 421511192.0)
('G94c', 360, 156456.0, 324447.0, 489558333.0)
('4CZK', 641, 271510.0, 69239.0, 67751389.0)
('hwvV', 764, 46427.0, 19692.0, 179232307.0)
('YFtT', 819, 45867.0, 72107.0, 357936060.0)
('vZub', 705, 303164.0, 166717.0, 36634697.0)
('BTgA', 407, 185637.0, 321856.0, 333586103.0)
('tyVY', 546, 40746.0, 154162.0, 389834781.0)
('cH1U', 819, 292651.0, 25015.0, 118648460.0)
('GhkF', 819, 40106.0, 194524.0, 95578395.0)
('QIPO', 867, 24432.0, 295626.0, 266780632.0)
('dGHV', 24, 120160.0, 63310.0, 386767034.0)
('lQ5z', 867, 35531.0, 223003.0, 242111970.0)
('kaRp', 770, 8884.0, 318421.0, 80302139.0)
('EnEA', 360, 70641.0, 97332.0, 459947959.0)
('DurX', 331, 103783.0, 229013.0, 180559700.0)
('mOYM', 887, 171355.0, 294206.0, 517261688.0)
('fpZs', 887, 212966.0, 168395.0, 128132929.0)
('VH2m', 258, 270837.0, 79811.0, 34291415.0)
('74Aa', 715, 161591.0, 88929.0, 169747566.0)
('JrgZ', 764, 222013.0, 45712.0, 324424878.0)
('uzwZ', 546, 148837.0, 274050.0, 464887460.0)
('Mg5r', 542, 289704.0, 322290.0, 401944518.0)
('UYoo', 887, 96749.0, 93436.0, 397854204.0)
('xpv4', 877, 35371.0, 259134.0, 155780315.0)
('h9wl', 887, 154551.0, 332438.0, 353999584.0)
('88Es', 728, 201082.0, 198789.0, 487221962.0)
('yG1z', 728, 37153.0, 303824.0, 210556103.0)
('YnGx', 183, 83528.0, 127507.0, 7773448.0)
('z7Qw', 258, 100392.0, 142972.0, 137172639.0)
('jnUk', 619, 22899.0, 329921.0, 391200815.0)
('bAmE', 770, 249996.0, 151128.0, 67328728.0)
('7PVl', 728, 69175.0, 201565.0, 333440753.0)
('di1J', 127, 95459.0, 179782.0, 411293550.0)
('AJGp', 877, 298666.0, 40311.0, 381412415.0)
('Dt2V', 183, 213198.0, 34566.0, 20550163.0)
('VKFX', 916, 62839.0, 306755.0, 408248403.0)
('wp0J', 715, 66271.0, 190515.0, 182560587.0)
('tAe2', 641, 126824.0, 28065.0, 382415104.0)
('6j7A', 127, 273509.0, 260889.0, 443630059.0)
('3ClS', 189, 89106.0, 40339.0, 442535145.0)
('7Bz7', 770, 293200.0, 52066.0, 399328197.0)
('n3XL', 887, 49886.0, 319402.0, 94376612.0)
